"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.3857,110.117,3.74328,61.5727,46.8786,16.564,9.54422,102.679
0.386,110.845,3.70439,61.0838,46.6757,15.5309,9.61615,103.286
0.3863,110.543,3.59781,61.2044,46.2834,14.2662,9.75179,102.291
0.3867,110.598,3.43938,61.4267,45.8154,12.947,9.91826,101.561
0.387,111.298,3.26079,61.287,45.3581,11.8458,10.0354,101.546
0.3873,111.916,3.0966,60.3345,44.836,11.2898,10.0621,101.524
0.3877,112.032,2.96121,58.201,44.0027,11.3197,10.019,101.699
0.388,112.067,2.85751,54.7659,42.5254,11.5214,9.97992,102.211
0.3883,112.602,2.77973,50.4671,40.1446,11.4915,10.0025,102.299
0.3887,113.618,2.73076,46.3589,36.9385,11.2107,10.0971,101.846
0.389,114.613,2.71492,43.6412,33.5566,10.9082,10.2286,101.546
0.3893,115.087,2.72212,42.6888,31.0134,10.7228,10.3437,101.524
0.3897,114.764,2.72932,42.7269,29.9096,10.6383,10.4074,101.546
0.39,113.474,2.72932,42.5237,29.8176,10.5947,10.4218,101.846
0.3903,111.209,2.72932,41.2665,29.777,10.5702,10.4156,102.299
0.3907,108.23,2.72932,38.7774,29.2061,10.562,10.4238,102.211
0.391,105.175,2.71204,35.3359,28.151,10.5784,10.4444,101.699
0.3913,102.82,2.65731,31.4626,26.9984,10.5974,10.4629,101.524
0.3917,101.729,2.56945,27.748,26.0434,10.5865,10.4608,101.546
0.392,101.894,2.47007,24.7637,25.2804,10.5538,10.4588,101.561
0.3923,102.869,2.38798,22.8207,24.5039,10.5429,10.4958,102.291
0.3927,104.049,2.35629,21.9,23.5868,10.6192,10.6294,103.286
0.393,104.914,2.43263,21.6524,22.6236,10.8891,10.9006,102.679
0.3933,105.196,2.66307,21.6524,21.8633,11.3933,11.2911,101.524
0.3937,104.866,3.00586,21.5698,21.4873,12.0393,11.7083,104.316
0.394,104.008,3.34,21.3666,21.5306,12.6417,12.0166,110.924
0.3943,102.553,3.55748,21.3158,21.9607,13.0696,12.1111,114.499
0.3947,100.123,3.62806,21.8936,22.8076,13.2359,11.9775,110.924
0.395,96.2514,3.59061,23.3731,24.0738,13.086,11.6898,104.316
0.3953,91.0139,3.52004,25.5003,25.6619,12.6744,11.3363,101.524
0.3957,85.5842,3.46675,27.748,27.3718,12.2574,10.9808,102.679
0.396,81.8432,3.44802,29.6593,29.0086,12.0884,10.6376,103.286
0.3963,80.6488,3.45378,31.0372,30.4399,12.0911,10.3067,102.291
0.3967,80.8204,3.46963,31.8944,31.5599,11.9139,9.99842,101.561
0.397,80.5801,3.48403,32.3706,32.2661,11.3634,9.76207,101.546
0.3973,79.5985,3.48835,32.6119,32.5339,10.622,9.67781,101.524
0.3977,78.9052,3.48835,32.7389,32.4907,10.1014,9.78879,101.699
0.398,79.1386,3.49699,32.8214,32.4041,10.0032,10.0601,102.211
0.3983,79.6397,3.5402,32.8659,32.4852,10.1068,10.3766,102.299
0.3987,79.4269,3.63382,32.8659,32.68,10.1314,10.6211,101.846
0.399,78.3698,3.77785,32.904,32.7747,10.1095,10.7157,101.546
0.3993,77.0999,3.94204,33.1516,32.6611,10.2867,10.6581,101.524
0.3997,76.2076,4.09471,33.7612,32.442,10.7828,10.5019,101.546
0.4,75.8575,4.22001,34.7136,32.3148,11.4642,10.3231,101.846
0.4003,75.83,4.31939,35.8121,32.4284,12.1402,10.1854,102.299
0.4007,75.7751,4.40149,36.7646,32.7828,12.7235,10.1156,102.211
0.401,75.2466,4.47638,37.3805,33.1887,13.2141,10.1299,101.699
0.4013,73.7707,4.54119,37.6345,33.3267,13.6311,10.2163,101.524
0.4017,70.9838,4.59016,37.59,32.9695,13.9746,10.3355,101.546
0.402,66.8858,4.61465,37.3297,32.1362,14.2062,10.43,101.561
0.4023,62.0259,4.61753,36.9424,31.0648,14.3098,10.4506,102.291
0.4027,57.4062,4.61753,36.5931,30.0692,14.318,10.3581,103.286
0.403,54.0564,4.61897,36.4979,29.4307,14.2526,10.1299,102.679
0.4033,52.4365,4.59448,36.7963,29.2954,14.0809,9.76824,101.524
0.4037,52.1893,4.49078,37.3805,29.5552,13.7647,9.29144,104.316
0.404,52.3404,4.28338,37.9583,29.9204,13.3449,8.75709,110.924
0.4043,51.8736,4.00541,38.2123,30.0854,12.9661,8.23508,114.499
0.4047,50.1575,3.74184,37.9837,29.8663,12.7398,7.80144,110.924
0.405,47.0686,3.56325,37.2154,29.1872,12.6771,7.49933,104.316
0.4053,42.9912,3.47251,35.9645,28.0401,12.718,7.33902,101.524
0.4057,38.598,3.43074,34.3517,26.4763,12.7971,7.27942,102.679
0.406,34.603,3.41346,32.5547,24.6176,12.8979,7.26915,103.286
0.4063,31.5415,3.41346,30.7832,22.6236,13.0206,7.26915,102.291
0.4067,29.6538,3.43074,29.2085,20.6513,13.1732,7.25681,101.561
0.407,28.8782,3.4509,27.9004,18.8954,13.3477,7.2116,101.546
0.4073,28.7958,3.46387,26.8273,17.6021,13.5003,7.11912,101.524
0.4077,28.7958,3.46531,25.9447,16.9555,13.5412,6.94237,101.699
0.408,28.3084,3.46675,25.2653,16.8608,13.3885,6.64437,102.211
0.4083,27.1209,3.47971,24.8716,16.9122,13.086,6.20457,102.299
0.4087,25.3911,3.50995,24.8081,16.7445,12.8189,5.65584,101.846
0.409,23.5446,3.54308,24.9161,16.3251,12.7316,5.09272,101.546
0.4093,21.9727,3.56036,24.9034,15.9085,12.7371,4.65908,101.524
0.4097,20.895,3.55748,24.4589,15.711,12.6008,4.44945,101.546
0.41,20.4145,3.54164,23.4049,15.7435,12.192,4.42684,101.846
0.4103,20.8263,3.52724,21.7667,15.8923,11.5678,4.4885,102.299
0.4107,22.6248,3.51572,19.811,16.0356,10.8673,4.55426,102.211
0.411,25.8784,3.50419,17.9886,16.1439,10.1804,4.57893,101.699
0.4113,29.7636,3.48835,16.8457,16.4117,9.52898,4.51727,101.524
0.4117,33.1066,3.46675,16.852,17.1611,8.9157,4.34053,101.546
0.412,35.1521,3.44802,18.2997,18.476,8.37601,4.07952,101.561
0.4123,35.8386,3.4437,21.1507,19.9938,7.98624,3.80824,102.291
0.4127,35.5777,3.45378,24.9161,21.2248,7.79272,3.59244,103.286
0.413,34.857,3.46099,28.764,21.8606,7.75728,3.46297,102.679
0.4133,34.0127,3.45234,31.8118,21.8823,7.76001,3.43419,101.524
0.4137,33.2782,3.43362,33.4818,21.5549,7.7055,3.51024,104.316
0.414,32.7771,3.43794,33.7421,21.3682,7.80089,3.66232,110.924
0.4143,32.5437,3.50851,33.1707,21.7118,8.80667,3.8329,114.499
0.4147,32.6741,3.67847,32.6944,22.5316,11.3715,3.96648,110.924
0.415,33.4223,3.9334,33.0564,23.4217,15.0539,4.03225,104.316
0.4153,35.0217,4.19697,34.3072,24.0602,18.7581,4.03019,101.524
0.4157,37.2183,4.3842,35.9645,24.3876,21.492,3.98704,102.679
0.416,39.1403,4.4591,37.5583,24.5229,22.7976,3.95826,103.286
0.4163,39.9915,4.46198,38.8727,24.577,22.9693,3.98498,102.291
0.4167,39.9983,4.47062,39.9267,24.6203,22.9748,4.06102,101.561
0.417,40.7465,4.51959,40.7775,24.6771,23.8143,4.11857,101.546
0.4173,43.554,4.59016,41.4443,24.7474,25.695,4.10829,101.524
0.4177,47.3363,4.64489,41.8824,24.8178,27.9736,4.08157,101.699
0.418,49.6976,4.67946,42.0475,24.8692,29.9007,4.16789,102.211
0.4183,49.979,4.69818,42.0475,24.9152,31.1109,4.41862,102.299
0.4187,50.638,4.6953,42.1808,24.9936,31.6424,4.72484,101.846
0.419,55.0312,4.66506,42.7904,25.11,31.7569,4.92008,101.546
0.4193,63.2958,4.62185,44.0159,25.229,31.7569,4.94064,101.524
0.4197,72.748,4.59304,45.6922,25.2831,31.8714,4.86459,101.546
0.42,81.3077,4.60168,47.4891,25.2155,32.2175,4.8461,101.846
0.4203,88.5015,4.64633,49.1337,25.0153,32.8335,4.99613,102.299
0.4207,94.6932,4.69962,50.4925,24.715,33.6976,5.2859,102.211
0.421,100.109,4.72699,51.5593,24.3714,34.7224,5.59624,101.699
0.4213,104.399,4.70971,52.3974,24.0521,35.7854,5.81614,101.524
0.4217,106.788,4.65641,53.0388,23.7707,36.734,5.90862,101.546
0.422,106.96,4.60889,53.4324,23.4867,37.4454,5.89835,101.561
0.4223,106.177,4.61465,53.407,23.1458,37.8815,5.84286,102.291
0.4227,107.186,4.69818,52.7149,22.767,38.0914,5.81819,103.286
0.423,112.108,4.84365,51.2291,22.4802,38.1622,5.89218,102.679
0.4233,120.201,5.01792,49.1464,22.4504,38.1731,6.12853,101.524
0.4237,128.569,5.18644,47.1272,22.6669,38.1731,6.54778,104.316
0.424,134.719,5.3175,46.0224,22.8509,38.1949,7.08418,110.924
0.4243,137.931,5.38231,46.2002,22.6317,38.2331,7.60003,114.499
0.4247,138.989,5.35207,47.1209,21.8498,38.1895,7.94119,110.924
0.425,139.078,5.21668,47.7939,20.6783,37.8951,8.05628,104.316
0.4253,138.906,5.01216,47.6288,19.515,37.2655,8.04189,101.524
0.4257,138.577,4.83645,46.6891,18.6925,36.4832,8.0275,102.679
0.426,138.041,4.79036,45.3874,18.3029,35.998,8.04806,103.286
0.4263,137.506,4.89694,44.0667,18.2352,36.1752,8.05833,102.291
0.4267,137.293,5.06545,42.9364,18.3462,36.8839,8.03778,101.561
0.427,137.375,5.1922,42.1491,18.5004,37.5272,8.01928,101.546
0.4273,137.245,5.23685,41.7935,18.6059,37.5108,8.02956,101.524
0.4277,136.414,5.23109,41.8125,18.6302,36.6713,8.05628,101.699
0.428,135.138,5.22244,42.0729,18.6005,35.3003,8.05833,102.211
0.4283,134.321,5.22532,42.492,18.5707,33.9211,7.99873,102.299
0.4287,134.355,5.22821,42.9999,18.5978,32.9589,7.85898,101.846
0.429,134.314,5.22244,43.4,18.7222,32.5283,7.68224,101.546
0.4293,132.735,5.1994,43.5143,18.9495,32.4628,7.55276,101.524
0.4297,129.056,5.15187,43.3555,19.2444,32.5092,7.51166,101.546
0.43,123.976,5.06113,43.1396,19.5582,32.4683,7.51166,101.846
0.4303,118.56,4.92863,43.038,19.8883,32.2284,7.45617,102.299
0.4307,113.343,4.76732,43.0507,20.2265,31.7051,7.28148,102.211
0.431,108.202,4.61609,43.0444,20.5403,30.8302,7.00197,101.699
0.4313,102.903,4.50951,42.9301,20.7379,29.6608,6.70603,101.524
0.4317,97.789,4.47206,42.6698,20.6973,28.5052,6.49229,101.546
0.432,94.0273,4.49078,42.2951,20.3023,27.9137,6.41008,101.561
0.4323,92.6613,4.53111,41.8697,19.5204,28.4098,6.42036,102.291
0.4327,92.8535,4.55992,41.4824,18.4138,30.0942,6.43064,103.286
0.433,91.7827,4.55992,41.2601,17.1557,32.5364,6.44502,102.679
0.4333,86.6139,4.53831,41.3173,15.9707,35.074,6.67109,101.524
0.4337,76.4272,4.50375,41.603,15.0562,37.1674,7.35957,104.316
0.434,62.8084,4.4663,41.7871,14.4773,38.5602,8.49403,110.924
0.4343,49.3681,4.44758,41.4443,14.1742,39.2852,9.79906,114.499
0.4347,40.2798,4.47926,40.4982,14.0579,39.5196,11.0342,110.924
0.435,37.1428,4.59016,39.5838,14.1228,39.4188,12.1029,104.316
0.4353,37.5684,4.77308,39.9711,14.5557,39.0236,12.9764,101.524
0.4357,38.8108,4.95455,42.784,15.7462,38.3176,13.597,102.679
0.436,39.6071,5.03233,48.2829,18.0269,37.3609,13.9197,103.286
0.4363,39.6414,4.94591,55.9088,21.2979,36.3933,13.9916,102.291
0.4367,39.9846,4.77452,64.6523,24.9774,35.9926,13.9855,101.561
0.437,42.998,4.73851,73.2434,28.3404,37.0229,14.1149,101.546
0.4373,49.5672,5.01792,80.4693,30.8268,39.983,14.5075,101.524
0.4377,57.6465,5.54219,85.549,32.2309,44.2487,15.1179,101.699
0.438,64.5794,6.08085,88.3746,32.7233,48.3508,15.7776,102.211
0.4383,68.9657,6.45532,89.4731,32.7423,51.0165,16.3119,102.299
0.4387,70.771,6.62959,89.6001,32.6909,51.9405,16.6469,101.846
0.439,70.8465,6.66848,89.3779,32.7071,51.8915,16.8072,101.546
0.4393,70.4965,6.66416,89.1747,32.6909,52.1422,16.8586,101.524
0.4397,70.9289,6.68432,89.1112,32.5366,53.4669,16.8647,101.546
0.44,72.5558,6.74626,89.2318,32.2796,55.6148,16.8668,101.846
0.4403,74.6562,6.83411,89.5938,32.0009,57.7299,16.8771,102.299
0.4407,76.1115,6.90901,90.2668,31.7466,59.1472,16.8894,102.211
0.441,76.4959,6.93637,91.2129,31.6032,59.7333,16.8894,101.699
0.4413,76.3449,6.93349,92.2352,31.7575,59.8041,16.9059,101.524
0.4417,76.4272,6.97958,93.0734,32.3473,59.8396,17.0333,101.546
0.442,76.9626,7.1769,93.5941,33.2617,60.1748,17.3621,101.561
0.4423,77.7177,7.54273,93.829,34.2114,60.8372,17.8738,102.291
0.4427,78.4453,7.95753,93.8861,34.9689,61.5649,18.4185,103.286
0.443,79.0563,8.26719,93.8798,35.4911,62.0038,18.8357,102.679
0.4433,79.523,8.40113,93.8417,35.8563,61.9411,19.0288,101.524
0.4437,79.9555,8.39105,93.7909,36.1539,61.4477,18.9672,104.316
0.444,80.484,8.31904,93.7655,36.438,60.8181,18.6343,110.924
0.4443,80.9165,8.23694,93.7909,36.7086,60.352,18.0465,114.499
0.4447,80.9165,8.16061,93.8925,36.9358,60.1748,17.2902,110.924
0.445,80.5664,8.08859,94.0385,37.0711,60.213,16.5133,104.316
0.4453,80.5733,8.00938,94.0639,37.0846,60.3057,15.8639,101.524
0.4457,81.6578,7.90712,93.6195,36.9169,60.3356,15.4282,102.679
0.446,83.8956,7.7919,92.2606,36.4245,60.3302,15.2206,103.286
0.4463,86.9571,7.70404,89.4922,35.3612,60.4501,15.2021,102.291
0.4467,90.3,7.681,84.9331,33.489,60.7799,15.3028,101.561
0.447,92.8878,7.67956,78.4882,30.7889,61.0143,15.3932,101.546
0.4473,93.3409,7.59026,70.5511,27.6099,60.4774,15.311,101.524
0.4477,90.9246,7.31085,62.1251,24.6527,58.5285,14.9391,101.699
0.448,86.3324,6.84996,54.6833,22.6615,55.1732,14.2958,102.211
0.4483,81.3146,6.33002,49.5591,21.8742,51.3218,13.5477,102.299
0.4487,77.6285,5.9181,47.1082,21.8444,48.389,12.8962,101.846
0.449,75.9536,5.70494,46.4922,21.9499,47.1951,12.4708,101.546
0.4493,75.7751,5.64733,46.543,21.9066,47.1515,12.2694,101.524
0.4497,75.981,5.64733,46.4542,21.7822,46.8926,12.2057,101.546
0.45,75.5417,5.66173,45.8763,21.701,45.5188,12.1975,101.846
0.4503,74.0453,5.73374,44.6,21.6821,43.153,12.2242,102.299
0.4507,71.9654,5.94114,42.4412,21.7091,40.6699,12.3454,102.211
0.451,70.3798,6.29689,39.2409,21.7768,39.0481,12.627,101.699
0.4513,69.9199,6.71601,35.1327,21.7632,38.6665,13.0339,101.524
0.4517,70.0983,7.0732,30.6435,21.3412,39.1189,13.4038,101.546
0.452,70.0571,7.25756,26.6114,20.2103,39.6123,13.5354,101.561
0.4523,69.4874,7.20571,23.697,18.3976,39.4488,13.2929,102.291
0.4527,68.65,6.92773,21.9762,16.3549,38.2658,12.7092,103.286
0.453,67.7851,6.5475,21.0555,14.7126,36.1207,12.0063,102.679
0.4533,66.8103,6.26088,20.5729,13.8442,33.4632,11.4946,101.524
0.4537,65.4237,6.17447,20.4396,13.5628,30.9882,11.3425,104.316
0.454,63.3576,6.21912,20.6809,13.3761,29.3038,11.4453,110.924
0.4543,60.7972,6.27097,21.3285,12.9351,28.6142,11.5583,114.499
0.4547,58.6143,6.28537,22.3064,12.2263,28.6714,11.5131,110.924
0.455,57.6671,6.28537,23.4557,11.5228,29.0121,11.2891,104.316
0.4553,57.7426,6.27961,24.5986,11.1305,29.2956,10.9417,101.524
0.4557,57.4749,6.27241,25.5574,11.1441,29.4564,10.5122,102.679
0.456,55.443,6.27241,26.2432,11.4281,29.6145,10.0354,103.286
0.4563,51.0842,6.31705,26.6495,11.8123,29.7699,9.57916,102.291
0.4567,44.7965,6.46396,26.821,12.2317,29.6472,9.26061,101.561
0.457,37.5546,6.78226,26.8527,12.7079,28.9821,9.21951,101.546
0.4573,30.4363,7.24171,26.8464,13.2435,27.8646,9.55244,101.524
0.4577,24.4369,7.69252,26.9099,13.7928,26.7089,10.2039,101.699
0.458,20.2978,7.98922,27.1194,14.2527,25.8858,10.9232,102.211
0.4583,18.3346,8.10732,27.4813,14.5124,25.496,11.4432,102.299
0.4587,18.1973,8.12028,27.9131,14.5206,25.5178,11.6734,101.846
0.459,19.3162,8.10588,28.2814,14.4069,25.9703,11.7186,101.546
0.4593,21.3686,8.09292,28.5036,14.5557,26.8207,11.7124,101.524
0.4597,24.231,8.09148,28.5862,15.3322,27.9055,11.6939,101.546
0.46,27.4504,8.10444,28.5989,16.5849,29.0421,11.6857,101.846
0.4603,30.1755,8.15773,28.5989,17.6779,30.1705,11.696,102.299
0.4607,31.6101,8.32912,28.5354,18.1297,31.3399,11.6693,102.211
0.461,31.8092,8.69207,28.3386,18.1081,32.5746,11.5377,101.699
0.4613,32.0357,9.17888,27.9639,18.2839,33.6758,11.3384,101.524
0.4617,34.0332,9.58936,27.494,19.1551,34.2291,11.1534,101.546
0.462,38.4333,9.74779,27.0877,20.5809,33.9674,10.952,101.561
0.4623,44.2473,9.6657,26.9289,22.1177,33.3296,10.6705,102.291
0.4627,50.0408,9.56344,27.1067,23.4515,33.6976,10.4177,103.286
0.463,54.7429,9.74059,27.5829,24.4336,36.5868,10.4177,102.679
0.4633,57.7632,10.3671,28.1608,24.9206,42.1908,10.7013,101.524
0.4637,58.985,11.4243,28.529,24.8232,49.3212,11.0589,104.316
0.464,59.0399,12.8055,28.4592,24.412,56.5578,11.3261,110.924
0.4643,59.7401,14.4388,28.0084,24.8232,62.9032,11.5049,114.499
0.4647,63.8244,16.2924,27.6909,27.802,67.834,11.696,110.924
0.465,72.9196,18.3534,28.2497,34.0112,71.1838,11.9426,104.316
0.4653,85.8245,20.6204,30.1038,42.263,73.0482,12.1687,101.524
0.4657,99.5668,23.0689,32.8595,50.8531,73.7351,12.2632,102.679
0.466,111.325,25.6211,35.6724,58.5665,73.7433,12.2242,103.286
0.4663,119.398,28.1257,37.8885,64.8352,73.637,12.2344,102.291
0.4667,123.489,30.3726,39.3235,69.5726,73.8605,12.5242,101.561
0.467,124.587,32.1571,40.1045,72.9139,74.5446,13.1469,101.546
0.4673,124.546,33.3511,40.4982,75.0729,75.504,13.932,101.524
0.4677,125.171,33.9588,40.6823,76.2823,76.4471,14.6328,101.699
0.468,127.237,34.1288,40.7331,76.8072,77.194,15.122,102.211
0.4683,130.34,34.0899,40.7141,76.9343,77.7364,15.459,102.299
0.4687,133.607,34.0942,40.8791,76.9154,78.1316,15.8043,101.846
0.469,136.462,34.3837,41.8062,76.9018,78.4123,16.2359,101.546
0.4693,138.831,35.1543,44.3016,76.9181,78.5868,16.6962,101.524
0.4697,140.856,36.4865,48.7781,76.8991,78.6931,17.1299,101.546
0.47,142.695,38.2768,54.5881,76.799,78.7776,17.5347,101.846
0.4703,144.432,40.2572,60.1504,76.6908,78.8212,17.9232,102.299
0.4707,146.073,42.1209,63.9221,76.799,78.7094,18.2602,102.211
0.471,147.569,43.649,65.3508,77.3888,78.3306,18.4986,101.699
0.4713,148.743,44.7696,65.3952,78.5739,77.6819,18.5952,101.524
0.4717,149.319,45.5416,65.9603,80.2432,76.935,18.5315,101.546
0.472,149.045,46.0932,68.3478,82.1452,76.3953,18.3712,101.561
0.4723,147.905,46.531,72.1893,83.993,76.2536,18.2725,102.291
0.4727,146.196,46.8839,76.1706,85.5487,76.3136,18.3239,103.286
0.473,144.343,47.1187,79.3454,86.6823,75.962,18.4226,102.679
0.4733,142.75,47.1936,81.5678,87.4155,74.4628,18.3876,101.524
0.4737,141.7,47.1014,83.1552,87.8971,71.361,18.1739,104.316
0.474,141.316,46.8637,84.4759,88.2867,66.6456,17.8718,110.924
0.4743,141.37,46.5022,85.6951,88.6195,60.6927,17.5882,114.499
0.4747,141.137,46.0226,86.7174,88.6519,54.0857,17.36,110.924
0.475,139.4,45.409,87.2317,87.8592,47.5277,17.2018,104.316
0.4753,134.945,44.627,86.9714,85.6921,41.8146,17.1525,101.524
0.4757,127.209,43.6289,85.9427,81.9395,37.7507,17.2593,102.679
0.476,116.837,42.3873,84.4378,76.91,35.75,17.5224,103.286
0.4763,105.724,40.9053,82.8885,71.2581,35.3657,17.8389,102.291
0.4767,96.5191,39.2475,81.6313,65.682,35.4693,18.0259,101.561
0.477,91.2335,37.5495,80.8249,60.712,34.9923,17.9211,101.546
0.4773,89.7234,36.0199,80.4185,56.6753,33.4768,17.4607,101.524
0.4777,89.8058,34.8633,80.2471,53.7398,31.1354,16.7106,101.699
0.478,89.0781,34.1835,80.1709,51.9109,28.5542,15.8269,102.211
0.4783,86.4011,33.9315,80.101,50.9937,26.2892,15.0295,102.299
0.4787,82.0148,33.9416,80.0058,50.6691,24.5584,14.5999,101.846
0.479,76.8254,33.9862,79.847,50.6231,23.2991,14.7787,101.546
0.4793,71.6085,33.8047,79.4661,50.6772,22.3097,15.5351,101.524
0.4797,66.5907,33.1379,78.4311,50.7611,21.3121,16.5483,101.546
0.48,61.5179,31.7884,76.2531,50.8666,19.9929,17.4279,101.846
0.4803,55.9716,29.7014,72.8053,50.9694,18.1503,17.9478,102.299
0.4807,49.8212,27.0167,68.7859,50.9883,15.8853,18.0999,102.211
0.481,43.7119,24.0195,65.6301,50.7529,13.6693,18.0239,101.699
0.4813,39.1883,21.0295,64.3348,49.9846,12.1347,17.9047,101.524
0.4817,37.6301,18.2742,64.2967,48.3396,11.5923,17.8656,101.546
0.482,38.5568,15.8258,63.7252,45.5665,11.7422,17.9067,101.561
0.4823,40.0121,13.6596,61.2997,41.6732,12.1402,17.954,102.291
0.4827,40.6504,11.7555,57.039,37.0197,12.6526,17.9499,103.286
0.483,40.6298,10.1684,51.9974,32.2472,13.2686,17.8923,102.679
0.4833,40.7534,9.00749,47.2733,28.0076,13.8465,17.8142,101.524
0.4837,41.433,8.30752,43.273,24.6879,14.1926,17.7444,104.316
0.484,42.4077,7.96041,39.8251,22.2638,14.2608,17.7444,110.924
0.4843,43.3069,7.79334,36.6503,20.4835,14.1436,17.8923,114.499
0.4847,43.9796,7.69396,33.685,19.0983,13.8873,18.2294,110.924
0.485,44.4327,7.61474,31.234,18.0459,13.4921,18.6918,104.316
0.4853,44.6798,7.55425,29.8117,17.4209,13.0369,19.1275,101.524
0.4857,44.7004,7.54561,29.6085,17.2531,12.7289,19.3885,102.679
0.486,44.4876,7.5917,30.1609,17.3208,12.6826,19.4193,103.286
0.4863,44.1444,7.63203,30.8022,17.2775,12.778,19.2755,102.291
0.4867,43.9179,7.59602,31.1769,16.9501,12.7971,19.0782,101.561
0.487,44.0071,7.49664,31.2658,16.4334,12.6853,18.9138,101.546
0.4873,44.467,7.39726,31.2023,15.9247,12.5599,18.8172,101.524
0.4877,45.1054,7.34109,31.0753,15.5378,12.5245,18.7802,101.699
0.488,45.6683,7.31373,30.9737,15.2862,12.5272,18.7781,102.211
0.4883,45.936,7.28348,30.9546,15.1455,12.5327,18.7719,102.299
0.4887,45.9634,7.21003,31.0245,15.0995,12.6908,18.6671,101.846
0.489,45.9977,7.01847,31.0372,15.0995,13.1187,18.3116,101.546
0.4893,46.2654,6.62527,30.6943,15.0644,13.5957,17.5409,101.524
0.4897,46.7528,5.99587,29.7418,14.9129,13.7756,16.3099,101.546
0.49,47.247,5.20228,28.1798,14.599,13.6039,14.7603,101.846
0.4903,47.5559,4.39428,26.2686,14.0985,13.3258,13.1922,102.299
0.4907,47.5765,3.75048,24.37,13.4059,13.1569,11.9179,102.211
0.491,47.2059,3.41058,22.8143,12.5347,13.1023,11.0835,101.699
0.4913,46.1899,3.39617,21.9254,11.5824,13.1732,10.6376,101.524
0.4917,44.2473,3.60789,21.8619,10.7923,13.4839,10.4362,101.546
0.492,41.481,3.89739,22.4207,10.5056,14.0372,10.3519,101.561
0.4923,38.955,4.1624,23.0937,10.8924,14.6233,10.3149,102.291
0.4927,38.3989,4.36116,23.3922,11.7068,14.9831,10.3005,103.286
0.493,40.2592,4.48934,23.0937,12.5239,15.0049,10.3149,102.679
0.4933,42.8058,4.55704,22.3826,13.0515,14.8113,10.391,101.524
0.4937,44.1512,4.58296,21.6651,13.2435,14.6832,10.5492,104.316
0.494,43.8629,4.58296,21.2523,13.2192,14.7514,10.7403,110.924
0.4943,42.7029,4.58296,21.1253,13.1543,14.8359,10.8205,114.499
0.4947,41.5153,4.59448,21.1253,13.1461,14.8304,10.617,110.924
0.495,40.7191,4.5988,21.1253,13.1948,14.9803,10.0416,104.316
0.4953,40.3827,4.55272,20.9666,13.2192,15.4791,9.14346,101.524
0.4957,40.266,4.44902,20.4142,13.1786,16.0106,8.09738,102.679
0.496,40.0876,4.36548,19.4109,13.0866,16.166,7.10884,103.286
0.4963,40.0052,4.43461,18.3061,13,16.1796,6.34432,102.291
0.4967,40.1768,4.70538,17.6838,12.9568,16.6866,5.86135,101.561
0.497,40.1425,5.06257,17.76,12.9622,17.7251,5.6024,101.546
0.4973,40.2317,5.34919,18.1791,12.9784,18.6,5.45237,101.524
0.4977,43.053,5.49466,18.5156,12.9757,18.8508,5.33728,101.699
0.498,50.3223,5.53786,18.6617,12.9459,18.7609,5.27974,102.211
0.4983,59.1909,5.54219,18.7061,12.9162,18.8481,5.31468,102.299
0.4987,65.3894,5.54651,18.6744,12.9189,19.1588,5.38661,101.846
0.499,67.2565,5.57531,18.6617,12.9703,19.3142,5.41538,101.546
0.4993,66.7829,5.65885,18.903,13.1002,19.1261,5.41538,101.524
0.4997,68.1008,5.80143,19.5951,13.3166,18.7718,5.46059,101.546
0.5,73.8874,5.94258,20.6047,13.6007,18.521,5.55513,101.846
0.5003,83.0787,6.00595,21.646,13.9172,18.5373,5.63117,102.299
0.5007,92.8535,5.99731,22.5731,14.2311,19.0171,5.64556,102.211
0.501,101.098,6.00595,23.462,14.5124,20.2136,5.62501,101.699
0.5013,106.987,6.11542,24.3573,14.7072,22.1162,5.62295,101.524
