"Time,s","ABDH,%","ABDM,%","PDIO1,%","PDIO3,%","FDB,%","EDB,%","Sync,%"
0.836,7.25784,2.1996,4.05632,7.43153,6.14661,15.2417,83.0879
0.8363,7.93092,2.23872,4.00485,7.35255,6.78461,15.2356,83.0999
0.8367,8.42018,2.54834,3.98082,7.10275,7.61453,15.3891,83.698
0.837,8.62021,2.81542,4.01857,6.87315,8.13323,15.7834,84.5114
0.8373,8.64184,2.85965,4.11466,6.77764,8.16435,16.2108,84.015
0.8377,8.65265,2.91919,4.23134,6.77397,8.12804,16.5389,83.07
0.838,8.7013,3.49588,4.31027,6.77764,8.7038,16.7767,85.3547
0.8383,8.75266,4.68329,4.33773,6.76111,10.0265,16.9813,90.7615
0.8387,8.77429,6.09865,4.33773,6.74274,11.6345,17.1559,93.6862
0.839,8.76888,7.36432,4.34459,6.7354,13.0505,17.2552,90.7615
0.8393,8.75807,8.26593,4.36861,6.75009,14.062,17.2582,85.3547
0.8397,8.75537,8.75756,4.40293,6.82356,14.6533,17.2973,83.07
0.84,8.7851,8.92938,4.43382,6.97417,14.9178,17.6013,84.015
0.8403,8.85808,8.92938,4.45097,7.16152,14.9853,18.2093,84.5114
0.8407,8.91755,8.89876,4.45441,7.31214,14.9697,18.8474,83.698
0.841,8.85268,8.91917,4.45097,7.39296,14.9541,19.2296,83.0999
0.8413,8.6067,9.00423,4.46127,7.42602,14.9801,19.3139,83.0879
0.8417,8.2634,9.12672,4.50245,7.45357,15.0423,19.2778,83.07
0.842,7.9985,9.2577,4.56079,7.51051,15.1876,19.329,83.2135
0.8423,7.9174,9.38189,4.60883,7.63173,15.5092,19.5427,83.6322
0.8427,7.96876,9.49417,4.6157,7.82092,15.9864,19.8467,83.704
0.843,8.03904,9.58092,4.58138,8.04684,16.4791,20.1145,83.3331
0.8433,8.06067,9.63876,4.48872,8.25807,16.8267,20.262,83.0879
0.8437,8.0039,9.67279,4.33773,8.42521,17.0082,20.2831,83.07
0.844,7.86064,9.6932,4.13182,8.54644,17.0964,20.1958,83.0879
0.8443,7.62547,9.70341,3.93278,8.63461,17.1534,19.964,83.3331
0.8447,7.34434,9.71191,3.82296,8.68787,17.2001,19.4554,83.704
0.845,7.12539,9.70851,3.85385,8.66032,17.2416,18.4953,83.6322
0.8453,7.06052,9.6847,3.98426,8.46746,17.2727,17.0536,83.2135
0.8457,7.05781,9.65578,4.13182,8.03215,17.2779,15.4704,83.07
0.846,6.85778,9.65407,4.25193,7.3801,17.2364,14.3598,83.0879
0.8463,6.26851,9.67449,4.34116,6.67295,17.086,14.0106,83.0999
0.8467,5.36567,9.66428,4.42009,6.15865,16.7748,14.0106,83.704
0.847,4.51689,9.60134,4.46813,5.9511,16.4013,13.818,84.5413
0.8473,4.09521,9.5367,4.45784,5.93641,16.1731,13.3334,84.0568
0.8477,4.04655,9.52649,4.37548,5.94926,16.1731,12.7796,83.1118
0.848,4.02222,9.50948,4.24164,5.94008,16.1731,12.3342,85.5042
0.8483,3.87626,9.31384,4.10094,5.93457,15.8463,11.9971,91.1144
0.8487,3.68974,8.77117,3.99455,5.93824,15.032,11.7112,94.1528
0.849,3.5681,7.84574,3.92592,5.93824,13.8338,11.4613,91.2101
0.8493,3.51404,6.66684,3.88474,5.94192,12.5163,11.3229,85.7973
0.8497,3.48431,5.50835,3.86071,5.94375,11.3855,11.3289,83.5245
0.85,3.43295,4.68669,3.84699,5.88498,10.6126,11.2777,84.308
0.8503,3.3086,4.32435,3.80924,5.69763,10.1613,10.7841,83.3631
0.8507,3.10317,4.26991,3.77835,5.45701,9.96424,9.72468,81.8917
0.851,2.88422,4.2631,3.76806,5.25497,9.91756,8.42143,81.2518
0.8513,2.76258,4.16444,3.76806,5.13191,9.91756,7.50043,81.2159
0.8517,2.74906,3.95689,3.7509,5.06578,9.87606,7.25363,81.1919
0.852,2.73014,3.6643,3.68569,5.00701,9.67377,7.25062,81.1919
0.8523,2.61391,3.31556,3.58961,4.91149,9.19138,6.93158,81.0364
0.8527,2.39225,2.9311,3.48665,4.72231,8.33552,6.11592,80.4563
0.853,2.11383,2.54153,3.40429,4.39353,7.15807,4.93608,79.7984
0.8533,1.81379,2.18939,3.34252,3.92883,5.88207,3.69002,79.5173
0.8537,1.50833,1.91721,3.29104,3.38331,4.79798,2.69077,79.4933
0.854,1.18937,1.73348,3.22584,2.82861,4.0718,2.12492,79.4933
0.8543,0.873104,1.6178,3.12632,2.32717,3.64128,1.92026,79.4694
0.8547,0.616309,1.54465,2.97532,1.92492,3.35599,1.86608,79.1883
0.855,0.489262,1.49532,2.77285,1.66227,3.09146,1.842,78.5184
